State,ST_CEN_CD,District,DT_CEN_CD,Category,Indicator,NFHS 5,NFHS 4
Andhra Pradesh,28,Kurnool,11,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),77.9,0
Andhra Pradesh,28,Kurnool,11,Population and Household Profile,Population living in households with electricity (%),99.9,99.9
Andhra Pradesh,28,Kurnool,11,Population and Household Profile,Population living in households with an improved drinkingwater source1 (%),97.9,98.6
Andhra Pradesh,28,Kurnool,11,Population and Household Profile,Population living in households that use an improved sanitation facility2 (%),73.5,52.5
Andhra Pradesh,28,Kurnool,11,Population and Household Profile,Households using clean fuel for cooking3 (%),78.1,63.7
Andhra Pradesh,28,Kurnool,11,Population and Household Profile,Households using iodized salt (%),70.4,74.7
Andhra Pradesh,28,Kurnool,11,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),73.3,75.4
Andhra Pradesh,28,Kurnool,11,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 201920 (%),5.5,0
Andhra Pradesh,28,Kurnool,11,Characteristics of Women,Women who are literate4 (%),57,0
Andhra Pradesh,28,Kurnool,11,Characteristics of Women,Women with 10 or more years of schooling (%),33.4,24.9
Andhra Pradesh,28,Kurnool,11,Marriage and Fertility,Women age 2024 years married before age 18 years (%),36.9,43.5
Andhra Pradesh,28,Kurnool,11,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),3,4.5
Andhra Pradesh,28,Kurnool,11,Marriage and Fertility,Women age 1519 years who were already mothers or pregnant at the time of the survey (%),12.4,12.9
Andhra Pradesh,28,Kurnool,11,Marriage and Fertility,Women age 1524 years who use hygienic methods of protection during their menstrual period5 (%),78.9,62.5
Andhra Pradesh,28,Kurnool,11,Current Use of Family Planning Methods,Any method6 (%),70,65.9
Andhra Pradesh,28,Kurnool,11,Current Use of Family Planning Methods,Any modern method6 (%),70,65.9
Andhra Pradesh,28,Kurnool,11,Current Use of Family Planning Methods,Female sterilization (%),69.5,65.9
Andhra Pradesh,28,Kurnool,11,Current Use of Family Planning Methods,Male sterilization (%),0,0
Andhra Pradesh,28,Kurnool,11,Current Use of Family Planning Methods,IUD/PPIUD (%),0,0
Andhra Pradesh,28,Kurnool,11,Current Use of Family Planning Methods,Pill (%),0.2,0
Andhra Pradesh,28,Kurnool,11,Current Use of Family Planning Methods,Condom (%),0.4,0
Andhra Pradesh,28,Kurnool,11,Current Use of Family Planning Methods,Injectables (%),0,0
Andhra Pradesh,28,Kurnool,11,Unmet Need for Family Planning,Total unmet need7 (%),2.1,4.7
Andhra Pradesh,28,Kurnool,11,Unmet Need for Family Planning,Unmet need for spacing7 (%),0.9,4
Andhra Pradesh,28,Kurnool,11,Quality of Family Planning Services,Health worker ever talked to female nonusers about family planning (%),20.7,23
Andhra Pradesh,28,Kurnool,11,Quality of Family Planning Services,Current users ever told about side effects of current method8 (%),22.2,23.1
Andhra Pradesh,28,Kurnool,11,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),78.6,80.7
Andhra Pradesh,28,Kurnool,11,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),74.3,71.7
Andhra Pradesh,28,Kurnool,11,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus9 (%),91.3,94.4
Andhra Pradesh,28,Kurnool,11,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),69.8,52.9
Andhra Pradesh,28,Kurnool,11,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),43.3,25.9
Andhra Pradesh,28,Kurnool,11,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),95.6,93.1
Andhra Pradesh,28,Kurnool,11,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),87.8,67
Andhra Pradesh,28,Kurnool,11,Maternal and Child Health,Average outofpocket expenditure per delivery in a public health facility (Rs,2094,1409
Andhra Pradesh,28,Kurnool,11,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),0,4.9
Andhra Pradesh,28,Kurnool,11,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),87.3,0
Andhra Pradesh,28,Kurnool,11,Delivery Care,Institutional births (%),88.5,75.5
Andhra Pradesh,28,Kurnool,11,Delivery Care,Institutional births in public facility (%),51.1,36
Andhra Pradesh,28,Kurnool,11,Delivery Care,Home births that were conducted by skilled health personnel10 (%),2,10.7
Andhra Pradesh,28,Kurnool,11,Delivery Care,Births attended by skilled health personnel10 (%),90.6,86.2
Andhra Pradesh,28,Kurnool,11,Delivery Care,Births delivered by caesarean section (%),32.9,27.6
Andhra Pradesh,28,Kurnool,11,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),64.5,51.9
Andhra Pradesh,28,Kurnool,11,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),17.2,19.8
Andhra Pradesh,28,Kurnool,11,Child Vaccinations and Vitamin A Supplementation,Children age 1223 months fully vaccinated based on information from either vaccination card or mother's recall11 (%),67,66.1
Andhra Pradesh,28,Kurnool,11,Child Vaccinations and Vitamin A Supplementation,Children age 1223 months fully vaccinated based on information from vaccination card only12 (%),80.4,78.4
Andhra Pradesh,28,Kurnool,11,Child Vaccinations and Vitamin A Supplementation,Children age 1223 months who have received BCG (%),95.9,95.5
Andhra Pradesh,28,Kurnool,11,Child Vaccinations and Vitamin A Supplementation,Children age 1223 months who have received 3 doses of polio vaccine13 (%),69,73.7
Andhra Pradesh,28,Kurnool,11,Child Vaccinations and Vitamin A Supplementation,Children age 1223 months who have received 3 doses of penta or DPT vaccine (%),86.3,90.1
Andhra Pradesh,28,Kurnool,11,Child Vaccinations and Vitamin A Supplementation,Children age 1223 months who have received the first dose of measlescontaining vaccine (MCV) (%),84.1,89.7
Andhra Pradesh,28,Kurnool,11,Child Vaccinations and Vitamin A Supplementation,Children age 2435 months who have received a second dose of measlescontaining vaccine (MCV) (%),22.3,0
Andhra Pradesh,28,Kurnool,11,Child Vaccinations and Vitamin A Supplementation,Children age 1223 months who have received 3 doses of rotavirus vaccine14 (%),69.1,0
Andhra Pradesh,28,Kurnool,11,Child Vaccinations and Vitamin A Supplementation,Children age 1223 months who have received 3 doses of penta or hepatitis B vaccine (%),76.6,73.7
Andhra Pradesh,28,Kurnool,11,Child Vaccinations and Vitamin A Supplementation,Children age 935 months who received a vitamin A dose in the last 6 months (%),79.1,78.3
Andhra Pradesh,28,Kurnool,11,Child Vaccinations and Vitamin A Supplementation,Children age 1223 months who received most of their vaccinations in a public health facility (%),100,94.8
Andhra Pradesh,28,Kurnool,11,Treatment of Childhood Diseases,Children age 1223 months who received most of their vaccinations in a private health facility (%),0,5.3
Andhra Pradesh,28,Kurnool,11,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),4.5,2.5
Andhra Pradesh,28,Kurnool,11,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),0,0
Andhra Pradesh,28,Kurnool,11,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),0,0
Andhra Pradesh,28,Kurnool,11,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Andhra Pradesh,28,Kurnool,11,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),4.2,0
Andhra Pradesh,28,Kurnool,11,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),73.1,0
Andhra Pradesh,28,Kurnool,11,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth15 (%),67.2,32
Andhra Pradesh,28,Kurnool,11,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed16 (%),78.1,88.9
Andhra Pradesh,28,Kurnool,11,Child Feeding Practices and Nutritional Status of Children,Children age 68 months receiving solid or semisolid food and breastmilk16 (%),0,0
Andhra Pradesh,28,Kurnool,11,Child Feeding Practices and Nutritional Status of Children,"Breastfeeding children age 623 months receiving an adequate diet16, 17 (%)",9.6,0
Andhra Pradesh,28,Kurnool,11,Child Feeding Practices and Nutritional Status of Children,"Nonbreastfeeding children age 623 months receiving an adequate diet16, 17 (%)",0,0
Andhra Pradesh,28,Kurnool,11,Child Feeding Practices and Nutritional Status of Children,"Total children age 623 months receiving an adequate diet16, 17 (%)",9.6,1.4
Andhra Pradesh,28,Kurnool,11,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (heightforage)18 (%),50.5,44.1
Andhra Pradesh,28,Kurnool,11,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weightforheight)18 (%),16.7,18.8
Andhra Pradesh,28,Kurnool,11,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weightforheight)19 (%),6,4.7
Andhra Pradesh,28,Kurnool,11,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weightforage)18 (%),46.3,37.5
Andhra Pradesh,28,Kurnool,11,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weightforheight)20 (%),1.1,0.6
Andhra Pradesh,28,Kurnool,11,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18,20.6,21.6
Andhra Pradesh,28,Kurnool,11,Nutritional Status of Women,Women who are overweight or obese (BMI ‚â•25,29,24.9
Andhra Pradesh,28,Kurnool,11,Nutritional Status of Women,Women who have high risk waisttohip ratio (‚â•0,42.1,0
Andhra Pradesh,28,Kurnool,11,Anaemia among Children and Women,Children age 659 months who are anaemic (<11,70.8,54.5
Andhra Pradesh,28,Kurnool,11,Anaemia among Children and Women,Nonpregnant women age 1549 years who are anaemic (<12,58.3,54.6
Andhra Pradesh,28,Kurnool,11,Anaemia among Children and Women,Pregnant women age 1549 years who are anaemic (<11,67.8,51.8
Andhra Pradesh,28,Kurnool,11,Anaemia among Children and Women,All women age 1549 years who are anaemic22 (%),58.6,54.5
Andhra Pradesh,28,Kurnool,11,Anaemia among Children and Women,All women age 1519 years who are anaemic22 (%),61.1,54.2
Andhra Pradesh,28,Kurnool,11,Blood Sugar Level among women,Blood sugar level  high (141160 mg/dl)23 (%),6.9,0
Andhra Pradesh,28,Kurnool,11,Blood Sugar Level among women,Blood sugar level  very high (>160 mg/dl)23 (%),6.9,0
Andhra Pradesh,28,Kurnool,11,Blood Sugar Level among women,Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level23 (%),15.1,0
Andhra Pradesh,28,Kurnool,11,Blood Sugar Level among men,Blood sugar level  high (141160 mg/dl)23 (%),9.2,0
Andhra Pradesh,28,Kurnool,11,Blood Sugar Level among men,Blood sugar level  very high (>160 mg/dl)23 (%),10.2,0
Andhra Pradesh,28,Kurnool,11,Blood Sugar Level among men,Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level23 (%),20.6,0
Andhra Pradesh,28,Kurnool,11,Hypertension among women,Mildly elevated blood pressure (Systolic 140159 mm of Hg and/or Diastolic 9099 mm of Hg) (%),18.3,0
Andhra Pradesh,28,Kurnool,11,Hypertension among women,Moderately or severely elevated blood pressure (Systolic ‚â•160mm of Hg and/or Diastolic ‚â•100mm of Hg) (%),5.1,0
Andhra Pradesh,28,Kurnool,11,Hypertension among women,Elevated blood pressure (Systolic ‚â•140 mm of Hg and/or Diastolic ‚â•90 mm of Hg) or taking medicine to control blood pressure (%),27,0
Andhra Pradesh,28,Kurnool,11,Hypertension among men,Mildly elevated blood pressure (Systolic 140159 mm of Hg and/or Diastolic 9099 mm of Hg) (%),22.2,0
Andhra Pradesh,28,Kurnool,11,Hypertension among men,Moderately or severely elevated blood pressure (Systolic ‚â•160mm of Hg and/or Diastolic ‚â•100mm of Hg) (%),7.4,0
Andhra Pradesh,28,Kurnool,11,Hypertension among men,Elevated blood pressure (Systolic ‚â•140 mm of Hg and/or Diastolic ‚â•90 mm of Hg) or taking medicine to control blood pressure (%),31.8,0
Andhra Pradesh,28,Kurnool,11,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),2.3,0
Andhra Pradesh,28,Kurnool,11,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),0.2,0
Andhra Pradesh,28,Kurnool,11,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),2.9,0
Andhra Pradesh,28,Kurnool,11,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),2.1,0
Andhra Pradesh,28,Kurnool,11,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),19.9,0
Andhra Pradesh,28,Kurnool,11,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),0.4,0
Andhra Pradesh,28,Kurnool,11,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),20,0
Andhra Pradesh,28,Prakasam,8,Population and Household Profile,Female population age 6 years and above who ever attended school (%),58.1,53.5
Andhra Pradesh,28,Prakasam,8,Population and Household Profile,Population below age 15 years (%),23.1,25
Andhra Pradesh,28,Prakasam,8,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",1011,1016
Andhra Pradesh,28,Prakasam,8,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",837,799
Andhra Pradesh,28,Prakasam,8,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),87.1,68.9
Andhra Pradesh,28,Prakasam,8,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),88.9,0
